4.0,17.0,3.0,2259.309523809524,61443.71428571428,2475165.2857142854,94936.71428571429,2631545.714285714
5.0,7.0,4.0,818.3035714285714,60435.28571428572,2101962.4285714286,182122.7142857143,2344520.4285714286
1.0,10.0,5.0,981.5151515151515,263823.3333333333,4536777.333333333,4832938.0,9633538.666666668
1.0,9.0,3.0,450.82857142857137,198472.7142857143,8139289.571428572,1626921.2857142857,9964683.57142857
1.0,0.0,5.0,715.0,5735.333333333333,825203.6666666666,177077.33333333334,1008016.3333333334
5.0,6.0,3.0,674.9591836734695,61313.28571428572,1794797.4285714286,185744.28571428574,2041855.0
2.0,1.0,2.0,1082.5714285714284,59144.142857142855,3970427.4285714286,2524.142857142857,4032095.714285714
1.0,5.0,2.0,367.0952380952381,127740.71428571429,4479821.142857143,1532650.9999999998,6140212.857142856
1.0,17.0,4.0,1432.3412698412699,239922.42857142858,1.7099734E7,1544521.8571428573,1.8884178285714284E7
4.0,1.0,2.0,2881.1428571428573,13710.42857142857,513918.85714285716,26117.571428571428,553746.8571428572
5.0,20.0,1.0,317.73809523809524,105981.5,7358853.5,582068.0,8046903.0
5.0,6.0,2.0,466.6326530612245,60461.857142857145,1796593.1428571427,190047.7142857143,2047102.7142857143
2.0,1.0,3.0,1059.9285714285716,60743.857142857145,3812949.4285714286,19894.85714285714,3893588.1428571427
5.0,22.0,4.0,835.6645962732921,102255.85714285716,8713930.571428573,747985.7142857143,9564172.142857144
2.0,16.0,2.0,1061.966386554622,177416.85714285716,3.1856961E7,82403.14285714284,3.2116781E7
2.0,19.0,3.0,910.4714285714286,185138.57142857148,4.370457814285715E7,370188.5714285714,4.425990528571428E7
5.0,8.0,1.0,308.6666666666667,60319.0,2386430.5,182697.5,2629447.0
2.0,4.0,1.0,785.7,73695.0,8220887.5,9011.0,8303593.5
1.0,16.0,5.0,1147.4901960784314,306374.0,7174715.333333333,6490922.333333334,1.3972011666666668E7
1.0,7.0,4.0,2476.6785714285716,189966.57142857142,6951092.285714286,645204.1428571428,7786263.0
1.0,4.0,2.0,370.8285714285714,122049.28571428574,3619572.1428571427,1225195.857142857,4966817.285714285
1.0,2.0,4.0,442.0,78564.14285714287,3036620.1428571427,282805.14285714284,3397989.428571429
5.0,3.0,1.0,327.25,54171.5,1029591.5,83794.0,1167557.0
5.0,3.0,2.0,493.1428571428571,58536.14285714286,1021572.4285714286,87122.57142857143,1167231.1428571427
1.0,11.0,4.0,1838.3452380952383,198222.85714285716,1.0439989E7,984015.8571428572,1.1622227714285715E7
5.0,15.0,1.0,308.25,77192.0,4269907.5,349869.5,4696969.0
2.0,12.0,4.0,745.8681318681319,99914.0,1.8796513285714287E7,41025.42857142857,1.8937452714285716E7
5.0,12.0,1.0,304.8076923076923,66480.0,3462552.5,277548.5,3806581.0
4.0,13.0,5.0,1605.1904761904764,29988.666666666664,1380708.0,63763.333333333336,1474460.0
1.0,14.0,1.0,309.96666666666664,238529.0,1.09746265E7,3606110.5,1.4819266E7
1.0,21.0,2.0,379.71428571428567,211146.2857142857,2.2728975428571425E7,5623463.0,2.8563584714285716E7
2.0,18.0,1.0,953.1842105263158,209317.5,3.8016173E7,27602.5,3.8253093E7
4.0,17.0,2.0,1997.4444444444443,79743.57142857145,2443873.2857142854,86631.85714285714,2610248.714285714
2.0,20.0,1.0,969.6666666666666,237474.5,4.40725725E7,30791.5,4.43408385E7
4.0,13.0,1.0,1408.1785714285713,76995.5,1405850.0,23159.5,1506005.0
4.0,8.0,3.0,1945.063492063492,16920.571428571428,529936.5714285714,32452.42857142857,579309.5714285715
1.0,0.0,1.0,307.0,6206.5,845149.5,339067.0,1190423.0
5.0,18.0,1.0,312.05263157894734,97998.5,5815929.0,469286.0,6383213.5
4.0,3.0,3.0,2006.0357142857142,16789.714285714286,529734.7142857143,28992.142857142855,575516.5714285714
2.0,10.0,1.0,766.9545454545455,84162.5,1.7349009E7,17073.5,1.7450245E7
2.0,17.0,4.0,799.0952380952381,158735.85714285716,3.7199184428571425E7,73056.14285714286,3.743097642857143E7
1.0,17.0,2.0,367.8492063492064,164458.85714285716,1.4685534714285713E7,4403835.142857142,1.9253828714285716E7
5.0,16.0,2.0,459.5882352941176,81541.85714285714,4632511.714285715,433755.4285714285,5147809.0
4.0,7.0,4.0,1529.517857142857,17051.285714285717,493955.2857142858,47129.14285714286,558135.7142857143
1.0,22.0,5.0,1221.0724637681158,336893.0,1.0388049333333336E7,7404480.666666668,1.8129423E7
5.0,0.0,3.0,756.1428571428571,2094.1428571428573,261812.42857142858,29177.0,293083.5714285714
2.0,7.0,1.0,765.5625,77338.5,1.28004935E7,12577.5,1.28904095E7
2.0,22.0,4.0,810.8447204968944,190635.14285714287,5.735900714285714E7,108109.42857142857,5.7657751714285724E7
2.0,5.0,4.0,740.6904761904761,76877.71428571429,8622941.42857143,17956.0,8717775.142857144
1.0,13.0,1.0,307.2142857142857,231428.5,1.0212042E7,3336260.0,1.37797305E7
2.0,15.0,2.0,1058.5535714285716,167009.42857142858,2.8736095428571425E7,80740.42857142857,2.8983845285714284E7
5.0,21.0,5.0,879.6060606060605,88934.0,7844541.666666666,799764.0000000001,8733239.666666666
4.0,10.0,5.0,1278.3030303030303,25654.0,516320.0,58000.0,599974.0000000001
2.0,21.0,5.0,780.1666666666665,152931.33333333337,5.2694005E7,151243.0,5.299817933333333E7
1.0,9.0,4.0,2103.4571428571426,192252.2857142857,8742566.142857142,823053.8571428572,9757872.285714285
5.0,10.0,5.0,853.1515151515152,54611.66666666667,2877468.0,282174.3333333333,3214254.0
1.0,9.0,2.0,362.75714285714287,131612.85714285716,7394406.571428571,2463403.714285714,9989423.142857142
5.0,18.0,3.0,706.8045112781955,95950.0,6076110.857142857,569359.7142857143,6741420.571428571
1.0,8.0,5.0,999.925925925926,246888.3333333333,3589779.666666667,3875218.333333333,7711886.333333334
1.0,15.0,3.0,509.2321428571428,233510.85714285716,1.3083033714285713E7,2458004.4285714286,1.5774549E7
1.0,19.0,5.0,1178.1,325167.6666666666,8917370.666666668,6777118.666666668,1.6019657E7
4.0,12.0,2.0,1683.6703296703297,51463.71428571428,1072573.857142857,39247.71428571429,1163285.285714286
4.0,14.0,5.0,1686.9111111111113,35173.0,1661332.0,68820.66666666667,1765325.6666666665
2.0,7.0,3.0,903.0714285714287,80017.28571428571,1.1531565E7,140230.14285714284,1.175181242857143E7
2.0,4.0,5.0,655.1333333333334,58610.66666666667,6939692.333333332,22206.0,7020509.0
2.0,11.0,5.0,661.6944444444443,70498.66666666667,1.5966173E7,51165.666666666664,1.6087837333333332E7
4.0,15.0,3.0,2187.035714285714,55913.57142857143,1933318.142857143,79360.42857142858,2068592.1428571427
5.0,13.0,3.0,673.8571428571429,70686.28571428572,3677656.0,357851.5714285715,4106193.8571428573
4.0,9.0,5.0,1112.1666666666667,20900.333333333332,472618.6666666667,47237.0,540756.0000000001
1.0,14.0,4.0,1617.0380952380951,209986.57142857145,1.311618857142857E7,1245227.5714285714,1.4571402714285715E7
2.0,17.0,1.0,942.0833333333334,197529.0,3.5053847E7,25567.0,3.5276943E7
4.0,5.0,2.0,1601.142857142857,14213.285714285712,514474.7142857144,26210.85714285714,554898.8571428572
1.0,23.0,5.0,1203.0694444444443,347004.0,1.1250248E7,7659495.333333334,1.9256747333333332E7
5.0,10.0,4.0,806.6103896103897,61318.71428571429,2916087.5714285714,247994.14285714287,3225400.4285714286
5.0,7.0,1.0,310.4375,59385.0,2113061.5,166001.5,2338448.0
2.0,23.0,4.0,810.5654761904761,194328.14285714287,6.1623540428571425E7,115221.85714285713,6.193309042857143E7
1.0,23.0,3.0,535.9345238095237,291683.0,2.4924402E7,3665133.428571428,2.8881218428571425E7
1.0,4.0,4.0,449.97142857142853,185086.0,4699517.428571429,423155.4285714286,5307758.857142857
5.0,3.0,5.0,858.1666666666666,52892.333333333336,1002162.0,96519.33333333333,1151573.6666666667
1.0,22.0,2.0,382.7329192546583,219031.42857142855,2.474402271428571E7,5890942.0,3.085399614285714E7
5.0,2.0,4.0,867.6190476190476,57837.28571428572,753911.1428571428,62134.142857142855,873882.5714285715
1.0,2.0,3.0,459.76190476190476,80156.57142857143,2628896.285714286,483065.4285714285,3192118.2857142854
1.0,19.0,2.0,374.6785714285714,198953.14285714287,1.8704642571428567E7,5006432.142857142,2.391002785714286E7
4.0,3.0,4.0,2011.892857142857,17042.571428571428,493834.1428571429,37923.71428571429,548800.4285714286
5.0,5.0,5.0,854.611111111111,53570.0,1541924.6666666667,147675.0,1743169.6666666667
2.0,5.0,1.0,774.3333333333334,75888.0,9932247.5,10174.0,1.00183095E7
1.0,11.0,5.0,1033.638888888889,265076.0,4769258.333333333,5273686.0,1.0308020333333334E7
1.0,6.0,5.0,931.1428571428571,220189.66666666666,3014037.666666667,3019812.333333333,6254039.666666667
5.0,6.0,5.0,853.7619047619047,53743.333333333336,1804976.0,176930.6666666667,2035650.0
4.0,20.0,1.0,1864.2380952380952,142915.5,3328249.5,95941.0,3567106.0
1.0,0.0,3.0,487.14285714285717,5811.714285714285,963629.4285714285,172128.85714285713,1141570.0
2.0,18.0,3.0,906.8270676691732,177739.0,4.0192019E7,352094.2857142857,4.072185228571428E7
1.0,1.0,1.0,311.25,117038.0,1693056.5,545376.0,2355470.5
1.0,13.0,2.0,358.96938775510205,142565.2857142857,1.0281096999999998E7,3424481.8571428563,1.3848144142857144E7
5.0,18.0,4.0,815.7293233082708,91603.57142857142,6162491.571428572,537579.2857142858,6791674.428571429
2.0,21.0,3.0,917.9740259740261,202582.57142857145,5.0635761571428575E7,409155.7142857143,5.124749985714285E7
4.0,8.0,2.0,1290.6190476190477,14304.999999999998,514579.2857142858,26213.42857142857,555097.7142857142
4.0,8.0,4.0,1424.4285714285716,17054.857142857145,493986.2857142858,48258.14285714286,559299.2857142857
4.0,8.0,5.0,1221.4074074074076,20887.0,472552.6666666667,46558.0,539997.6666666667
1.0,13.0,5.0,1077.9285714285713,269933.0,5479880.0,6041163.0,1.1790976E7
4.0,13.0,2.0,1767.9489795918366,54873.0,1347415.2857142857,43487.14285714286,1445775.4285714286
2.0,15.0,3.0,901.5357142857144,151356.57142857145,2.940797357142857E7,272011.28571428574,2.9831341428571425E7
2.0,14.0,1.0,891.4666666666667,148031.5,2.6467782E7,19086.5,2.66349E7
2.0,7.0,2.0,1023.4285714285714,79602.71428571429,1.220068257142857E7,47929.57142857143,1.2328214857142856E7
4.0,18.0,1.0,1768.8684210526317,129061.0,2776460.0,70914.5,2976435.5
1.0,18.0,4.0,1386.4436090225565,247649.0,1.8517213428571433E7,1641161.0,2.0406023428571425E7
1.0,14.0,2.0,360.4190476190476,147603.57142857142,1.0998919285714284E7,3659073.571428571,1.480559642857143E7
4.0,1.0,1.0,2802.25,31437.0,515391.5,15393.0,562221.5
2.0,3.0,1.0,796.875,71886.5,6937137.0,8293.5,7017317.0
5.0,14.0,4.0,801.9904761904762,70865.0,4005029.571428572,347152.7142857143,4423047.285714286
1.0,11.0,3.0,459.14285714285717,200780.42857142858,9694214.857142858,1913015.0,1.1808010285714285E7
4.0,20.0,5.0,2056.095238095238,47349.0,3254368.666666667,128553.33333333331,3430271.0
1.0,21.0,1.0,337.1136363636364,322861.5,2.3146625E7,5746721.0,2.92162075E7
5.0,12.0,4.0,801.6703296703297,64929.0,3459075.1428571427,306213.2857142857,3830217.428571429
1.0,22.0,1.0,341.6521739130435,330856.0,2.5180889E7,6016043.0,3.1527788E7
1.0,13.0,3.0,498.55102040816325,211485.2857142857,1.121680642857143E7,2219588.1428571427,1.3647879857142858E7
1.0,1.0,3.0,470.78571428571433,78698.42857142858,1883243.2857142857,334920.5714285714,2296862.2857142854
2.0,21.0,2.0,1072.5324675324678,238424.57142857148,4.746874585714286E7,127533.42857142858,4.783470385714285E7
5.0,17.0,2.0,462.68253968253964,89901.0,5355635.714285715,483429.0,5928965.714285715
1.0,3.0,5.0,944.7499999999999,63091.333333333336,1926555.0,1567789.3333333333,3557435.666666667
4.0,23.0,1.0,1989.9166666666667,165421.5,4143378.5,116938.5,4425738.5
5.0,16.0,5.0,858.9803921568628,68238.0,4751582.0,492058.0,5311878.0
1.0,8.0,2.0,364.6190476190476,131044.42857142858,6529496.142857143,2217473.8571428573,8878014.42857143
1.0,20.0,2.0,377.5986394557823,205159.7142857143,2.0759752857142854E7,5291873.571428571,2.625678614285714E7
2.0,3.0,5.0,667.0833333333334,57672.333333333336,5576948.999999999,17970.0,5652591.333333333
2.0,23.0,2.0,1068.6904761904764,254271.57142857142,5.420860528571428E7,130278.14285714287,5.4593155E7
5.0,4.0,5.0,856.0666666666666,53263.0,1270668.0,123242.0,1447173.0
5.0,9.0,5.0,853.7333333333332,54206.333333333336,2607730.0,256301.3333333333,2918237.6666666665
2.0,0.0,1.0,879.0,4330.5,2072213.5,321.5,2076865.5
5.0,2.0,1.0,335.1666666666667,51960.5,767962.5,59074.0,878997.0
1.0,20.0,1.0,333.8333333333333,313504.5,2.10698585E7,5346377.5,2.67297405E7
5.0,9.0,2.0,456.9285714285714,62104.285714285725,2610228.4285714286,253689.57142857142,2926022.285714286
2.0,2.0,4.0,760.0476190476189,66850.0,4650367.714285715,9963.285714285714,4727181.0
4.0,0.0,4.0,2924.0,1398.0,261180.7142857143,12907.0,275485.71428571426
4.0,21.0,1.0,1904.6363636363637,151281.0,3612925.0,100520.5,3864726.5
4.0,18.0,2.0,2039.7819548872183,83134.85714285716,2727055.0,94069.14285714287,2904259.0
5.0,7.0,3.0,672.9107142857142,61657.71428571429,2064576.0,208298.71428571432,2334532.428571428
2.0,20.0,5.0,777.2063492063492,147294.6666666667,4.8615431E7,142140.0,4.8904865666666664E7
5.0,0.0,2.0,560.4285714285714,2585.1428571428573,265138.0,26976.571428571428,294699.71428571426
1.0,5.0,3.0,468.0714285714286,187668.71428571432,4975649.142857143,994551.7142857143,6157869.571428571
5.0,16.0,3.0,690.546218487395,80345.28571428572,4786298.571428571,461873.14285714284,5328517.0
2.0,22.0,2.0,1071.6708074534163,247899.42857142858,5.075701014285715E7,128859.42857142858,5.1133769E7
5.0,18.0,5.0,866.578947368421,82183.33333333333,6006831.0,613710.0,6702724.333333334
4.0,21.0,4.0,2225.9415584415583,53102.857142857145,3438231.2857142854,181188.85714285713,3672523.0
2.0,20.0,4.0,809.2176870748299,178407.7142857143,4.907563914285715E7,94961.0,4.9349007857142866E7
4.0,3.0,2.0,2118.107142857143,14059.857142857141,514303.00000000006,26208.285714285714,554571.142857143
1.0,10.0,1.0,299.3181818181818,223400.0,8153378.5,2649627.0,1.10264055E7
2.0,21.0,1.0,975.8409090909091,252120.0,4.71488695E7,31684.5,4.7432674E7
2.0,10.0,3.0,852.9740259740261,84930.0,1.5535370857142856E7,153034.7142857143,1.5773335571428569E7
5.0,5.0,1.0,317.3333333333333,56530.0,1576278.5,123072.0,1755880.5
5.0,17.0,3.0,698.4047619047619,91333.57142857143,5438090.571428572,506397.85714285716,6035822.0
5.0,2.0,5.0,860.6666666666666,52091.333333333336,737525.0,68454.33333333333,858070.6666666667
2.0,4.0,3.0,1003.5142857142857,77644.0,7524331.571428571,137456.0,7739431.571428571
5.0,7.0,5.0,854.0833333333333,53853.333333333336,2074583.3333333333,202309.0,2330745.6666666665
4.0,23.0,5.0,2146.7083333333335,51945.666666666664,4120178.3333333335,145237.66666666666,4317361.666666666
4.0,19.0,4.0,2156.442857142857,49621.71428571429,2893283.1428571427,162964.7142857143,3105869.571428572
5.0,16.0,4.0,804.7983193277312,76700.71428571429,4874116.857142857,430130.1428571429,5380947.714285715
4.0,12.0,4.0,1722.5604395604396,31765.428571428572,1060078.7142857143,69444.42857142858,1161288.5714285714
5.0,22.0,1.0,322.0869565217391,115243.5,8890779.0,700214.5,9706237.0
4.0,8.0,1.0,924.9444444444445,32148.0,516074.0,15394.0,563616.0
4.0,19.0,5.0,2011.7,45979.0,2987540.3333333335,119597.33333333331,3153116.6666666665
1.0,17.0,1.0,320.6666666666667,257938.5,1.4756837E7,4407700.5,1.9422476E7
4.0,9.0,3.0,1780.7,16960.0,530024.8571428572,32702.571428571428,579687.4285714286
5.0,16.0,1.0,309.11764705882354,80860.0,4542931.5,371041.5,4994833.0
5.0,18.0,2.0,465.6917293233084,97593.0,6098350.0,548798.4285714285,6744741.428571428
5.0,4.0,2.0,480.82857142857137,59408.14285714286,1277842.5714285714,124142.85714285714,1461393.5714285714
1.0,16.0,2.0,364.9327731092437,157915.85714285716,1.2595195285714284E7,4072709.9999999995,1.6825821142857146E7
2.0,1.0,4.0,804.0714285714287,53651.42857142857,3855610.8571428573,7837.142857142857,3917099.4285714286
1.0,2.0,2.0,360.7142857142857,79219.7142857143,2362147.5714285714,792554.5714285714,3233921.8571428573
4.0,2.0,5.0,2398.0,20817.666666666668,472330.00000000006,36230.00000000001,529377.6666666667
1.0,16.0,1.0,317.3235294117647,249774.0,1.2785184E7,4034752.5,1.70697105E7
2.0,7.0,4.0,720.3392857142857,81850.42857142858,1.1307332E7,23843.0,1.141302542857143E7
2.0,13.0,2.0,1036.3469387755101,129159.00000000001,2.303348285714286E7,54955.428571428565,2.3217597285714287E7
4.0,11.0,1.0,1187.9583333333333,59736.0,835605.0,19907.0,915248.0
2.0,16.0,3.0,902.6470588235295,159175.28571428574,3.3074899285714287E7,296667.0,3.3530741571428567E7
1.0,19.0,3.0,519.5785714285714,271358.85714285716,1.8765854714285716E7,3050362.5714285714,2.208757614285714E7
1.0,15.0,4.0,1546.8392857142858,216467.57142857145,1.4300105142857144E7,1337991.5714285714,1.5854564285714285E7
5.0,1.0,3.0,723.7142857142858,57322.142857142855,476484.7142857143,43256.142857142855,577063.0
2.0,19.0,5.0,772.8999999999999,141231.33333333334,4.464035633333333E7,131410.66666666666,4.491299833333333E7
2.0,8.0,1.0,763.0555555555555,77721.0,1.43217165E7,14389.5,1.4413827E7
2.0,12.0,1.0,834.2692307692307,112874.5,2.1459298E7,17805.0,2.15899775E7
5.0,9.0,3.0,672.1714285714286,62304.85714285715,2596805.5714285714,258821.57142857145,2917932.0
4.0,5.0,1.0,1185.75,32063.5,515957.0,15394.0,563414.5
1.0,3.0,4.0,446.6071428571429,118182.57142857143,3789361.7142857146,345262.14285714284,4252806.428571429
2.0,1.0,1.0,858.0,50227.0,3994326.0,4139.5,4048692.5
1.0,21.0,3.0,529.1428571428571,281143.0,2.182528942857143E7,3379065.1428571427,2.5485497571428567E7
1.0,23.0,2.0,385.0773809523809,224128.8571428571,2.677927214285714E7,6193791.285714285,3.3197192285714287E7
1.0,4.0,1.0,311.2,180310.5,3722849.5,1237685.5,5140845.5
5.0,22.0,3.0,733.3291925465838,107446.85714285713,8752791.714285715,787425.4285714286,9647664.0
4.0,22.0,2.0,2179.6770186335402,97912.14285714286,3816542.2857142864,137833.7142857143,4052288.1428571437
4.0,2.0,1.0,1989.0,31664.5,515610.5,15393.0,562668.0
2.0,23.0,3.0,918.9880952380953,213738.00000000003,5.8000079E7,479206.7142857143,5.869302371428572E7
5.0,15.0,2.0,457.98214285714283,78206.85714285714,4236324.0,403438.85714285716,4717969.714285715
4.0,11.0,2.0,1579.4642857142856,48844.71428571428,793473.0,36536.57142857143,878854.2857142858
1.0,6.0,1.0,309.57142857142856,218900.5,5303516.0,1724959.5,7247376.0
2.0,7.0,5.0,635.2916666666667,61331.666666666664,1.0706562333333332E7,33936.33333333333,1.0801830333333334E7
2.0,6.0,2.0,1017.9795918367347,79271.71428571429,1.0981022714285715E7,44167.85714285714,1.1104462285714285E7
4.0,6.0,3.0,2049.8775510204077,16869.714285714286,529863.8571428572,31543.571428571428,578277.142857143
1.0,18.0,5.0,1176.8070175438595,316459.3333333333,8255289.666666668,6670459.666666668,1.5242208666666668E7
2.0,4.0,2.0,1077.4,75991.42857142857,7801174.285714285,42836.57142857143,7920002.285714285
2.0,15.0,5.0,744.1666666666666,119204.33333333334,2.9106208666666668E7,91182.0,2.9316595E7
4.0,5.0,3.0,2048.285714285714,16853.714285714286,529839.5714285714,30834.571428571428,577527.8571428572
2.0,11.0,4.0,724.8809523809524,91619.57142857143,1.6459859142857144E7,37875.71428571428,1.658935442857143E7
1.0,4.0,5.0,938.5333333333332,95924.0,2235457.666666667,2103766.0,4435147.666666667
2.0,0.0,3.0,975.1428571428571,3290.0,2057808.142857143,6602.571428571428,2067700.7142857143
5.0,0.0,5.0,882.3333333333334,1669.6666666666667,244535.0,26948.333333333332,273153.0
4.0,15.0,2.0,1898.7232142857142,69679.85714285714,1879908.4285714284,72506.85714285714,2022095.1428571427
1.0,5.0,5.0,909.2222222222221,157163.66666666666,2687513.666666667,2620237.0,5464914.333333334
4.0,10.0,2.0,1443.5974025974026,32241.714285714283,549439.4285714286,28101.285714285714,609782.4285714286
1.0,11.0,2.0,357.6547619047619,136071.14285714287,8783041.0,2902888.1428571427,1.1822000285714285E7
4.0,6.0,4.0,1619.4081632653063,17049.57142857143,493934.00000000006,45611.857142857145,556595.4285714286
5.0,19.0,1.0,314.35,102316.5,6590742.5,520811.5,7213870.5
5.0,9.0,1.0,308.6,61047.0,2648652.0,208874.5,2918573.5
5.0,12.0,5.0,853.1025641025642,57895.333333333336,3412617.0,345558.6666666666,3816071.0
2.0,22.0,5.0,781.2028985507245,157490.33333333334,5.692576966666667E7,161193.0,5.7244453E7
2.0,23.0,1.0,983.0833333333334,269316.0,5.3563103E7,34212.0,5.3866631E7
2.0,12.0,2.0,1016.3516483516485,112150.57142857142,2.0398082714285713E7,53236.99999999999,2.0563470285714287E7
5.0,23.0,3.0,740.25,109874.71428571429,9408270.285714287,838478.8571428573,1.0356623857142858E7
5.0,4.0,3.0,683.1142857142856,60485.42857142857,1269913.1428571427,127369.85714285716,1457768.4285714286
5.0,5.0,3.0,678.6666666666666,60996.0,1531675.0,157394.0,1750065.0
4.0,15.0,1.0,1579.09375,98458.5,1942519.0,51633.0,2092610.5
1.0,18.0,2.0,371.4360902255639,192397.0,1.667733814285714E7,4717080.428571427,2.158681557142857E7
5.0,8.0,4.0,813.2222222222222,60568.00000000001,2374609.4285714286,203453.7142857143,2638631.142857143
5.0,15.0,5.0,856.2708333333335,65951.0,4215097.0,436979.33333333326,4718027.333333334
4.0,22.0,4.0,2253.863354037267,54559.428571428565,3715046.857142857,188932.14285714287,3958538.4285714277
5.0,13.0,5.0,853.8571428571429,60558.66666666667,3680905.666666667,374050.6666666666,4115515.0
1.0,10.0,3.0,455.0519480519481,199243.42857142858,8922305.42857143,1769869.1428571427,1.0891418E7
1.0,15.0,5.0,1090.75,301332.0,6804105.666666666,6392555.0,1.3497992666666668E7
4.0,16.0,3.0,2223.529411764706,58929.857142857145,2206517.4285714286,87812.71428571429,2353260.0
1.0,3.0,3.0,465.2142857142857,133665.42857142858,3263636.0,629456.1428571428,4026757.5714285714
1.0,12.0,4.0,1738.010989010989,201162.85714285716,1.126151757142857E7,1057247.2857142857,1.2519927714285715E7
4.0,18.0,4.0,2115.751879699248,48072.14285714286,2627818.428571428,149577.85714285713,2825468.428571429
5.0,11.0,3.0,670.9761904761905,64302.7142857143,3138478.0,300032.85714285716,3502813.5714285714
5.0,23.0,5.0,889.0138888888888,93352.33333333333,9022537.666666666,920335.6666666667,1.0036225666666666E7
1.0,2.0,5.0,1013.6666666666666,57615.0,1765089.6666666665,730328.0,2553032.666666667
2.0,0.0,5.0,770.0,2578.0,1487618.3333333333,4490.0,1494686.3333333333
2.0,11.0,1.0,796.625,96132.0,1.8940252E7,17306.0,1.905369E7
2.0,11.0,3.0,861.3333333333334,92172.28571428571,1.7028181714285713E7,158984.7142857143,1.7279338714285713E7
2.0,3.0,4.0,750.5714285714287,68458.28571428571,6123997.142857143,12251.714285714286,6204707.142857144
5.0,10.0,1.0,306.3181818181818,62234.5,2924748.5,225760.0,3212743.0
1.0,6.0,3.0,463.04081632653066,195248.14285714287,5706817.571428571,1152442.8571428573,7054508.571428571
1.0,1.0,5.0,731.8333333333333,55084.333333333336,1547854.6666666665,387875.6666666667,1990814.6666666667
2.0,18.0,4.0,803.157894736842,165254.42857142858,4.1157027571428575E7,79533.57142857143,4.140181557142857E7
